obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1676,63,20,1,33.0,6.0,15.8
1677,63,21,1,63.0,36.0,32.9
1678,63,26,1,167.0,29.0,31.6
1679,63,30,1,333.0,7.0,28.0
1680,63,11,1,254.0,1.0,0.0
1681,63,27,1,303.0,78.0,0.0
1682,63,10,3,326.0,28.0,27.4
1683,63,2,3,35.0,26.0,36.1
1684,63,18,3,60.0,48.0,28.3
1685,63,9,3,254.0,45.0,14.8
1686,63,16,3,205.0,16.0,15.2
1687,63,20,3,268.0,10.0,13.5
1688,63,19,3,300.0,61.0,13.9
1689,63,17,3,78.0,3.0,21.4
1690,63,3,3,97.0,34.0,16.1
1691,63,4,3,146.0,8.0,18.0
1692,63,6,5,0.0,0.0,33.4
1693,63,14,5,66.0,33.0,28.7
1694,63,5,5,113.0,11.0,0.0
1695,63,120,2,0.0,0.0,30.1
1696,63,136,2,0.0,0.0,28.8
1697,64,7,1,302.0,19.0,27.8
1698,64,8,1,288.0,40.0,29.9
1699,64,10,1,137.0,40.0,28.7
1700,64,13,1,19.0,4.0,16.3
1701,64,15,1,50.0,7.0,29.8
1702,64,16,1,184.0,56.0,28.5
1703,64,18,1,94.0,46.0,22.5
1704,64,20,1,33.0,6.0,15.8
1705,64,21,1,63.0,36.0,28.6
1706,64,26,1,167.0,29.0,35.4
1707,64,30,1,333.0,7.0,29.2
1708,64,11,1,254.0,1.0,0.0
1709,64,27,1,303.0,78.0,0.0
1710,64,10,3,326.0,28.0,29.1
1711,64,2,3,35.0,26.0,38.8
1712,64,18,3,60.0,48.0,31.8
1713,64,9,3,254.0,45.0,19.7
1714,64,16,3,205.0,16.0,21.3
1715,64,20,3,268.0,10.0,13.5
1716,64,19,3,300.0,61.0,17.3
1717,64,17,3,78.0,3.0,21.4
1718,64,3,3,97.0,34.0,27.8
1719,64,4,3,146.0,8.0,20.5
1720,64,6,5,0.0,0.0,32.1
1721,64,14,5,66.0,33.0,29.9
1722,64,5,5,113.0,11.0,0.0
1723,64,120,2,0.0,0.0,29.4
1724,64,136,2,0.0,0.0,28.8
1725,65,7,1,302.0,19.0,32.5
1726,65,8,1,288.0,40.0,25.8
1727,65,10,1,137.0,40.0,28.8
1728,65,13,1,19.0,4.0,16.4
1729,65,15,1,50.0,7.0,33.2
1730,65,16,1,184.0,56.0,28.5
1731,65,18,1,94.0,46.0,26.3
1732,65,20,1,33.0,6.0,22.7
1733,65,21,1,63.0,36.0,30.7
1734,65,26,1,167.0,29.0,29.7
1735,65,27,1,303.0,78.0,23.1
1736,65,30,1,333.0,7.0,26.2
1737,65,11,1,254.0,1.0,0.0
1738,65,10,3,326.0,28.0,35.1
1739,65,2,3,35.0,26.0,33.7
1740,65,18,3,60.0,48.0,31.6
1741,65,9,3,254.0,45.0,23.8
1742,65,16,3,205.0,16.0,24.8
1743,65,20,3,268.0,10.0,13.5
1744,65,19,3,300.0,61.0,24.0
1745,65,17,3,78.0,3.0,18.8
1746,65,3,3,97.0,34.0,27.7
1747,65,4,3,146.0,8.0,24.0
1748,65,6,5,0.0,0.0,29.7
1749,65,14,5,66.0,33.0,34.0
1750,65,5,5,113.0,11.0,0.0
1751,65,120,2,0.0,0.0,29.4
1752,65,136,2,0.0,0.0,28.8
1753,66,7,1,302.0,19.0,36.0
1754,66,8,1,288.0,40.0,29.2
1755,66,10,1,137.0,40.0,23.4
1756,66,13,1,19.0,4.0,16.4
1757,66,15,1,50.0,7.0,26.2
1758,66,16,1,184.0,56.0,25.1
1759,66,18,1,94.0,46.0,22.6
1760,66,20,1,33.0,6.0,19.0
1761,66,21,1,63.0,36.0,33.1
1762,66,26,1,167.0,29.0,24.8
1763,66,27,1,303.0,78.0,24.5
1764,66,30,1,333.0,7.0,19.2
1765,66,11,1,254.0,1.0,0.0
1766,66,10,3,326.0,28.0,32.4
1767,66,2,3,35.0,26.0,31.2
1768,66,18,3,60.0,48.0,27.3
1769,66,9,3,254.0,45.0,24.2
1770,66,16,3,205.0,16.0,21.6
1771,66,20,3,268.0,10.0,13.5
1772,66,19,3,300.0,61.0,21.0
1773,66,17,3,78.0,3.0,19.5
1774,66,3,3,97.0,34.0,23.9
1775,66,4,3,146.0,8.0,24.0
1776,66,6,5,0.0,0.0,27.7
1777,66,14,5,66.0,33.0,28.6
1778,66,5,5,113.0,11.0,0.0
1779,66,120,2,0.0,0.0,29.4
1780,66,136,2,0.0,0.0,28.8
