obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
2057,74,5,3,350.0,3.0,21.3
2058,74,24,3,243.0,14.0,26.8
2059,74,23,3,260.0,60.0,30.4
2060,74,7,3,90.0,11.0,18.8
2061,74,13,3,270.0,65.0,0.0
2062,74,21,3,0.0,0.0,0.0
2063,74,6,5,56.0,9.0,19.5
2064,74,13,5,56.0,5.0,15.8
2065,74,5,5,113.0,11.0,0.0
2066,74,9,5,81.0,4.0,0.0
2067,74,11,5,320.0,86.0,0.0
2068,74,12,5,68.0,31.0,0.0
2069,74,15,5,0.0,0.0,0.0
2070,74,193,4,0.0,0.0,19.5
2071,74,193,4,0.0,0.0,19.5
2072,75,5,1,29.0,10.0,26.9
2073,75,16,1,298.0,59.0,16.7
2074,75,26,1,212.0,79.0,12.2
2075,75,27,1,265.0,31.0,30.9
2076,75,9,1,310.0,1.0,0.0
2077,75,18,1,137.0,15.0,0.0
2078,75,20,1,71.0,27.0,0.0
2079,75,21,1,116.0,69.0,0.0
2080,75,29,1,75.0,21.0,0.0
2081,75,31,1,196.0,17.0,0.0
2082,75,6,3,40.0,18.0,12.4
2083,75,22,3,43.0,52.0,18.7
2084,75,12,3,178.0,31.0,14.1
2085,75,5,3,350.0,3.0,22.5
2086,75,24,3,243.0,14.0,27.2
2087,75,23,3,260.0,60.0,29.8
2088,75,7,3,90.0,11.0,18.8
2089,75,13,3,270.0,65.0,0.0
2090,75,21,3,0.0,0.0,0.0
2091,75,6,5,56.0,9.0,19.5
2092,75,13,5,56.0,5.0,15.8
2093,75,5,5,113.0,11.0,0.0
2094,75,9,5,81.0,4.0,0.0
2095,75,11,5,320.0,86.0,0.0
2096,75,12,5,68.0,31.0,0.0
2097,75,15,5,0.0,0.0,0.0
2098,75,193,4,0.0,0.0,19.5
2099,75,193,4,0.0,0.0,19.5
2100,76,5,1,29.0,10.0,27.7
2101,76,16,1,298.0,59.0,14.5
2102,76,26,1,212.0,79.0,12.2
2103,76,27,1,265.0,31.0,33.1
2104,76,9,1,310.0,1.0,0.0
2105,76,18,1,137.0,15.0,0.0
2106,76,20,1,71.0,27.0,0.0
2107,76,21,1,116.0,69.0,0.0
2108,76,29,1,75.0,21.0,0.0
2109,76,31,1,196.0,17.0,0.0
2110,76,6,3,40.0,18.0,12.4
2111,76,22,3,43.0,52.0,18.7
2112,76,12,3,178.0,31.0,14.1
2113,76,5,3,350.0,3.0,19.5
2114,76,24,3,243.0,14.0,28.1
2115,76,23,3,260.0,60.0,29.0
2116,76,7,3,90.0,11.0,18.8
2117,76,13,3,270.0,65.0,0.0
2118,76,21,3,0.0,0.0,0.0
2119,76,6,5,56.0,9.0,17.4
2120,76,13,5,56.0,5.0,17.1
2121,76,5,5,113.0,11.0,0.0
2122,76,9,5,81.0,4.0,0.0
2123,76,11,5,320.0,86.0,0.0
2124,76,12,5,68.0,31.0,0.0
2125,76,15,5,0.0,0.0,0.0
2126,76,193,4,0.0,0.0,19.5
2127,76,193,4,0.0,0.0,19.5
2128,77,5,1,29.0,10.0,24.7
2129,77,16,1,298.0,59.0,14.5
2130,77,26,1,212.0,79.0,12.2
2131,77,27,1,265.0,31.0,28.2
2132,77,9,1,310.0,1.0,0.0
2133,77,18,1,137.0,15.0,0.0
2134,77,20,1,71.0,27.0,0.0
2135,77,21,1,116.0,69.0,0.0
2136,77,29,1,75.0,21.0,0.0
2137,77,31,1,196.0,17.0,0.0
2138,77,6,3,40.0,18.0,12.4
2139,77,22,3,43.0,52.0,15.3
2140,77,12,3,178.0,31.0,14.1
2141,77,5,3,350.0,3.0,23.5
2142,77,24,3,243.0,14.0,30.3
2143,77,23,3,260.0,60.0,26.1
2144,77,7,3,90.0,11.0,18.8
2145,77,13,3,270.0,65.0,0.0
2146,77,21,3,0.0,0.0,0.0
2147,77,6,5,56.0,9.0,21.0
2148,77,13,5,56.0,5.0,18.1
2149,77,5,5,113.0,11.0,0.0
2150,77,9,5,81.0,4.0,0.0
2151,77,11,5,320.0,86.0,0.0
2152,77,12,5,68.0,31.0,0.0
2153,77,15,5,0.0,0.0,0.0
2154,77,193,4,0.0,0.0,19.5
2155,77,193,4,0.0,0.0,19.5
2156,78,5,1,29.0,10.0,29.6
2157,78,16,1,298.0,59.0,19.1
2158,78,26,1,212.0,79.0,12.2
2159,78,27,1,265.0,31.0,26.8
2160,78,9,1,310.0,1.0,0.0
2161,78,18,1,137.0,15.0,0.0
2162,78,20,1,71.0,27.0,0.0
2163,78,21,1,116.0,69.0,0.0
2164,78,29,1,75.0,21.0,0.0
2165,78,31,1,196.0,17.0,0.0
2166,78,6,3,40.0,18.0,12.4
2167,78,22,3,43.0,52.0,15.3
2168,78,13,3,270.0,65.0,12.5
2169,78,12,3,178.0,31.0,14.1
2170,78,5,3,350.0,3.0,20.5
2171,78,24,3,243.0,14.0,33.2
2172,78,23,3,260.0,60.0,21.2
2173,78,7,3,90.0,11.0,18.8
2174,78,21,3,0.0,0.0,0.0
2175,78,6,5,56.0,9.0,26.8
2176,78,13,5,56.0,5.0,21.6
2177,78,5,5,113.0,11.0,0.0
2178,78,9,5,81.0,4.0,0.0
2179,78,11,5,320.0,86.0,0.0
2180,78,12,5,68.0,31.0,0.0
2181,78,15,5,0.0,0.0,0.0
2182,78,193,4,0.0,0.0,19.5
2183,78,193,4,0.0,0.0,19.5
2184,79,5,1,29.0,10.0,26.9
2185,79,16,1,298.0,59.0,18.8
2186,79,26,1,212.0,79.0,12.2
2187,79,27,1,265.0,31.0,22.9
2188,79,9,1,310.0,1.0,0.0
2189,79,18,1,137.0,15.0,0.0
2190,79,20,1,71.0,27.0,0.0
2191,79,21,1,116.0,69.0,0.0
2192,79,29,1,75.0,21.0,0.0
2193,79,31,1,196.0,17.0,0.0
2194,79,6,3,40.0,18.0,12.4
2195,79,22,3,43.0,52.0,15.3
2196,79,13,3,270.0,65.0,12.6
2197,79,12,3,178.0,31.0,14.1
2198,79,5,3,350.0,3.0,28.5
2199,79,24,3,243.0,14.0,35.8
2200,79,23,3,260.0,60.0,21.4
2201,79,7,3,90.0,11.0,18.8
2202,79,21,3,0.0,0.0,0.0
2203,79,6,5,56.0,9.0,30.2
2204,79,13,5,56.0,5.0,26.4
2205,79,5,5,113.0,11.0,0.0
2206,79,9,5,81.0,4.0,0.0
2207,79,11,5,320.0,86.0,0.0
2208,79,12,5,68.0,31.0,0.0
2209,79,15,5,0.0,0.0,0.0
2210,79,193,4,0.0,0.0,19.5
2211,79,193,4,0.0,0.0,19.5
2212,80,5,1,29.0,10.0,24.0
2213,80,16,1,298.0,59.0,23.0
2214,80,26,1,212.0,79.0,12.2
2215,80,27,1,265.0,31.0,25.5
2216,80,9,1,310.0,1.0,0.0
2217,80,18,1,137.0,15.0,0.0
2218,80,20,1,71.0,27.0,0.0
2219,80,21,1,116.0,69.0,0.0
2220,80,29,1,75.0,21.0,0.0
2221,80,31,1,196.0,17.0,0.0
2222,80,6,3,40.0,18.0,12.4
2223,80,22,3,43.0,52.0,15.3
2224,80,13,3,270.0,65.0,12.8
2225,80,12,3,178.0,31.0,14.1
2226,80,5,3,350.0,3.0,29.3
2227,80,24,3,243.0,14.0,35.9
2228,80,23,3,260.0,60.0,22.3
2229,80,7,3,90.0,11.0,18.8
2230,80,21,3,0.0,0.0,0.0
2231,80,6,5,56.0,9.0,31.1
2232,80,13,5,56.0,5.0,23.7
2233,80,5,5,113.0,11.0,0.0
2234,80,9,5,81.0,4.0,0.0
2235,80,11,5,320.0,86.0,0.0
2236,80,12,5,68.0,31.0,0.0
2237,80,15,5,0.0,0.0,0.0
2238,80,193,4,0.0,0.0,19.5
2239,80,193,4,0.0,0.0,19.5
2240,81,5,1,29.0,10.0,24.9
2241,81,16,1,298.0,59.0,21.7
2242,81,26,1,212.0,79.0,12.2
2243,81,27,1,265.0,31.0,26.0
2244,81,9,1,310.0,1.0,0.0
2245,81,18,1,137.0,15.0,0.0
2246,81,20,1,71.0,27.0,0.0
2247,81,21,1,116.0,69.0,0.0
2248,81,29,1,75.0,21.0,0.0
2249,81,31,1,196.0,17.0,0.0
2250,81,6,3,40.0,18.0,12.4
2251,81,22,3,43.0,52.0,15.3
2252,81,13,3,270.0,65.0,12.8
2253,81,5,3,350.0,3.0,27.8
2254,81,24,3,243.0,14.0,36.3
2255,81,23,3,260.0,60.0,17.1
2256,81,7,3,90.0,11.0,18.8
2257,81,21,3,0.0,0.0,0.0
2258,81,6,5,56.0,9.0,31.1
2259,81,13,5,56.0,5.0,24.1
2260,81,5,5,113.0,11.0,0.0
2261,81,9,5,81.0,4.0,0.0
2262,81,11,5,320.0,86.0,0.0
2263,81,12,5,68.0,31.0,0.0
2264,81,15,5,0.0,0.0,0.0
2265,81,193,4,0.0,0.0,19.5
2266,81,193,4,0.0,0.0,19.5
2267,82,5,1,29.0,10.0,26.1
2268,82,16,1,298.0,59.0,20.9
2269,82,26,1,212.0,79.0,12.2
2270,82,27,1,265.0,31.0,25.8
2271,82,9,1,310.0,1.0,0.0
2272,82,18,1,137.0,15.0,0.0
2273,82,20,1,71.0,27.0,0.0
2274,82,21,1,116.0,69.0,0.0
2275,82,29,1,75.0,21.0,0.0
2276,82,31,1,196.0,17.0,0.0
2277,82,6,3,40.0,18.0,12.4
2278,82,22,3,43.0,52.0,15.3
2279,82,13,3,270.0,65.0,12.8
2280,82,5,3,350.0,3.0,27.8
2281,82,24,3,243.0,14.0,36.6
2282,82,23,3,260.0,60.0,20.5
2283,82,7,3,90.0,11.0,18.8
2284,82,12,3,178.0,31.0,0.0
2285,82,21,3,0.0,0.0,0.0
2286,82,6,5,56.0,9.0,31.3
2287,82,13,5,56.0,5.0,24.2
2288,82,5,5,113.0,11.0,0.0
2289,82,9,5,81.0,4.0,0.0
2290,82,11,5,320.0,86.0,0.0
2291,82,12,5,68.0,31.0,0.0
2292,82,15,5,0.0,0.0,0.0
2293,82,193,4,0.0,0.0,19.5
2294,82,193,4,0.0,0.0,19.5
2295,83,5,1,29.0,10.0,21.3
2296,83,16,1,298.0,59.0,21.1
2297,83,26,1,212.0,79.0,12.2
2298,83,27,1,265.0,31.0,26.3
2299,83,9,1,310.0,1.0,0.0
2300,83,18,1,137.0,15.0,0.0
2301,83,20,1,71.0,27.0,0.0
2302,83,21,1,116.0,69.0,0.0
2303,83,29,1,75.0,21.0,0.0
2304,83,31,1,196.0,17.0,0.0
2305,83,6,3,40.0,18.0,13.7
2306,83,22,3,43.0,52.0,14.2
2307,83,13,3,270.0,65.0,12.8
2308,83,5,3,350.0,3.0,29.0
2309,83,24,3,243.0,14.0,37.0
2310,83,23,3,260.0,60.0,16.7
2311,83,7,3,90.0,11.0,18.8
2312,83,12,3,178.0,31.0,0.0
2313,83,21,3,0.0,0.0,0.0
2314,83,6,5,56.0,9.0,29.0
2315,83,13,5,56.0,5.0,22.2
2316,83,5,5,113.0,11.0,0.0
2317,83,9,5,81.0,4.0,0.0
2318,83,11,5,320.0,86.0,0.0
2319,83,12,5,68.0,31.0,0.0
2320,83,15,5,0.0,0.0,0.0
2321,83,193,4,0.0,0.0,19.5
2322,83,193,4,0.0,0.0,19.5
2323,84,5,1,29.0,10.0,25.2
2324,84,16,1,298.0,59.0,17.6
2325,84,26,1,212.0,79.0,12.2
2326,84,27,1,265.0,31.0,22.8
2327,84,9,1,310.0,1.0,0.0
2328,84,18,1,137.0,15.0,0.0
2329,84,20,1,71.0,27.0,0.0
2330,84,21,1,116.0,69.0,0.0
2331,84,29,1,75.0,21.0,0.0
2332,84,31,1,196.0,17.0,0.0
2333,84,6,3,40.0,18.0,13.7
2334,84,22,3,43.0,52.0,14.2
2335,84,13,3,270.0,65.0,12.8
2336,84,5,3,350.0,3.0,24.8
2337,84,24,3,243.0,14.0,35.4
2338,84,23,3,260.0,60.0,16.7
2339,84,7,3,90.0,11.0,18.8
2340,84,12,3,178.0,31.0,0.0
2341,84,21,3,0.0,0.0,0.0
2342,84,6,5,56.0,9.0,18.8
2343,84,13,5,56.0,5.0,20.2
2344,84,5,5,113.0,11.0,0.0
2345,84,9,5,81.0,4.0,0.0
2346,84,11,5,320.0,86.0,0.0
2347,84,12,5,68.0,31.0,0.0
2348,84,15,5,0.0,0.0,0.0
2349,84,193,4,0.0,0.0,19.5
2350,84,193,4,0.0,0.0,19.5
2351,85,5,1,29.0,10.0,31.3
2352,85,16,1,298.0,59.0,17.6
2353,85,26,1,212.0,79.0,12.2
2354,85,27,1,265.0,31.0,25.2
2355,85,31,1,196.0,17.0,12.2
2356,85,9,1,310.0,1.0,0.0
2357,85,18,1,137.0,15.0,0.0
2358,85,20,1,71.0,27.0,0.0
2359,85,21,1,116.0,69.0,0.0
2360,85,29,1,75.0,21.0,0.0
2361,85,6,3,40.0,18.0,13.7
2362,85,22,3,43.0,52.0,18.0
2363,85,13,3,270.0,65.0,12.8
2364,85,5,3,350.0,3.0,20.0
2365,85,24,3,243.0,14.0,34.5
2366,85,23,3,260.0,60.0,16.5
2367,85,7,3,90.0,11.0,18.8
2368,85,12,3,178.0,31.0,0.0
2369,85,21,3,0.0,0.0,0.0
2370,85,6,5,56.0,9.0,20.4
2371,85,13,5,56.0,5.0,20.2
2372,85,5,5,113.0,11.0,0.0
2373,85,9,5,81.0,4.0,0.0
2374,85,11,5,320.0,86.0,0.0
2375,85,12,5,68.0,31.0,0.0
2376,85,15,5,0.0,0.0,0.0
2377,85,193,4,0.0,0.0,19.5
2378,85,193,4,0.0,0.0,19.5
2379,86,5,1,29.0,10.0,32.5
2380,86,16,1,298.0,59.0,17.6
2381,86,26,1,212.0,79.0,12.2
2382,86,27,1,265.0,31.0,24.4
2383,86,31,1,196.0,17.0,12.2
2384,86,9,1,310.0,1.0,0.0
2385,86,18,1,137.0,15.0,0.0
2386,86,20,1,71.0,27.0,0.0
2387,86,21,1,116.0,69.0,0.0
2388,86,29,1,75.0,21.0,0.0
2389,86,6,3,40.0,18.0,13.7
2390,86,22,3,43.0,52.0,20.2
2391,86,13,3,270.0,65.0,12.8
2392,86,5,3,350.0,3.0,21.1
2393,86,24,3,243.0,14.0,35.2
2394,86,23,3,260.0,60.0,16.5
2395,86,7,3,90.0,11.0,18.8
2396,86,12,3,178.0,31.0,0.0
2397,86,21,3,0.0,0.0,0.0
2398,86,6,5,56.0,9.0,21.5
2399,86,13,5,56.0,5.0,20.2
2400,86,5,5,113.0,11.0,0.0
2401,86,9,5,81.0,4.0,0.0
2402,86,11,5,320.0,86.0,0.0
2403,86,12,5,68.0,31.0,0.0
2404,86,15,5,0.0,0.0,0.0
2405,86,193,4,0.0,0.0,19.5
2406,86,193,4,0.0,0.0,19.5
2407,87,5,1,29.0,10.0,32.2
2408,87,16,1,298.0,59.0,17.6
2409,87,26,1,212.0,79.0,12.2
2410,87,27,1,265.0,31.0,26.5
2411,87,31,1,196.0,17.0,12.2
2412,87,9,1,310.0,1.0,0.0
2413,87,18,1,137.0,15.0,0.0
2414,87,20,1,71.0,27.0,0.0
2415,87,21,1,116.0,69.0,0.0
2416,87,29,1,75.0,21.0,0.0
2417,87,6,3,40.0,18.0,13.7
2418,87,22,3,43.0,52.0,22.8
2419,87,13,3,270.0,65.0,12.8
2420,87,5,3,350.0,3.0,23.1
2421,87,24,3,243.0,14.0,35.1
2422,87,23,3,260.0,60.0,16.5
2423,87,7,3,90.0,11.0,18.8
2424,87,12,3,178.0,31.0,0.0
2425,87,21,3,0.0,0.0,0.0
2426,87,6,5,56.0,9.0,22.2
2427,87,13,5,56.0,5.0,14.3
2428,87,5,5,113.0,11.0,0.0
2429,87,9,5,81.0,4.0,0.0
2430,87,11,5,320.0,86.0,0.0
2431,87,12,5,68.0,31.0,0.0
2432,87,15,5,0.0,0.0,0.0
2433,87,193,4,0.0,0.0,19.5
2434,87,193,4,0.0,0.0,19.5
2435,88,5,1,29.0,10.0,31.9
2436,88,16,1,298.0,59.0,17.6
2437,88,26,1,212.0,79.0,12.2
2438,88,27,1,265.0,31.0,25.3
2439,88,31,1,196.0,17.0,12.2
2440,88,9,1,310.0,1.0,0.0
2441,88,18,1,137.0,15.0,0.0
2442,88,20,1,71.0,27.0,0.0
2443,88,21,1,116.0,69.0,0.0
2444,88,29,1,75.0,21.0,0.0
2445,88,6,3,40.0,18.0,14.0
2446,88,22,3,43.0,52.0,20.1
2447,88,13,3,270.0,65.0,12.8
2448,88,5,3,350.0,3.0,22.4
2449,88,24,3,243.0,14.0,35.1
2450,88,23,3,260.0,60.0,16.5
2451,88,7,3,90.0,11.0,18.8
2452,88,12,3,178.0,31.0,0.0
2453,88,21,3,0.0,0.0,0.0
2454,88,6,5,56.0,9.0,21.8
2455,88,13,5,56.0,5.0,14.3
2456,88,5,5,113.0,11.0,0.0
2457,88,9,5,81.0,4.0,0.0
2458,88,11,5,320.0,86.0,0.0
2459,88,12,5,68.0,31.0,0.0
2460,88,15,5,0.0,0.0,0.0
2461,88,193,4,0.0,0.0,19.5
2462,88,193,4,0.0,0.0,19.5
2463,89,5,1,29.0,10.0,31.2
2464,89,16,1,298.0,59.0,17.6
2465,89,26,1,212.0,79.0,12.2
2466,89,27,1,265.0,31.0,24.8
2467,89,31,1,196.0,17.0,12.2
2468,89,9,1,310.0,1.0,0.0
2469,89,18,1,137.0,15.0,0.0
2470,89,20,1,71.0,27.0,0.0
2471,89,21,1,116.0,69.0,0.0
2472,89,29,1,75.0,21.0,0.0
2473,89,6,3,40.0,18.0,14.0
2474,89,22,3,43.0,52.0,19.3
2475,89,13,3,270.0,65.0,12.8
2476,89,5,3,350.0,3.0,20.6
2477,89,24,3,243.0,14.0,35.1
2478,89,23,3,260.0,60.0,16.5
2479,89,7,3,90.0,11.0,18.8
2480,89,12,3,178.0,31.0,0.0
2481,89,21,3,0.0,0.0,0.0
2482,89,6,5,56.0,9.0,18.3
2483,89,13,5,56.0,5.0,14.3
2484,89,5,5,113.0,11.0,0.0
2485,89,9,5,81.0,4.0,0.0
2486,89,11,5,320.0,86.0,0.0
2487,89,12,5,68.0,31.0,0.0
2488,89,15,5,0.0,0.0,0.0
2489,89,193,4,0.0,0.0,19.5
2490,89,193,4,0.0,0.0,19.5
2491,90,5,1,29.0,10.0,30.2
2492,90,16,1,298.0,59.0,17.6
2493,90,26,1,212.0,79.0,12.2
2494,90,27,1,265.0,31.0,24.0
2495,90,31,1,196.0,17.0,12.2
2496,90,9,1,310.0,1.0,0.0
2497,90,18,1,137.0,15.0,0.0
2498,90,20,1,71.0,27.0,0.0
2499,90,21,1,116.0,69.0,0.0
2500,90,29,1,75.0,21.0,0.0
2501,90,6,3,40.0,18.0,14.0
2502,90,22,3,43.0,52.0,19.3
2503,90,13,3,270.0,65.0,12.8
2504,90,5,3,350.0,3.0,18.8
2505,90,24,3,243.0,14.0,34.3
2506,90,23,3,260.0,60.0,12.8
2507,90,7,3,90.0,11.0,18.8
2508,90,12,3,178.0,31.0,0.0
2509,90,21,3,0.0,0.0,0.0
2510,90,6,5,56.0,9.0,17.1
2511,90,13,5,56.0,5.0,14.3
2512,90,5,5,113.0,11.0,0.0
2513,90,9,5,81.0,4.0,0.0
2514,90,11,5,320.0,86.0,0.0
2515,90,12,5,68.0,31.0,0.0
2516,90,15,5,0.0,0.0,0.0
2517,90,193,4,0.0,0.0,19.5
2518,90,193,4,0.0,0.0,19.5
2519,91,5,1,29.0,10.0,29.9
2520,91,16,1,298.0,59.0,17.6
2521,91,26,1,212.0,79.0,12.2
2522,91,27,1,265.0,31.0,24.6
2523,91,31,1,196.0,17.0,12.2
2524,91,9,1,310.0,1.0,0.0
2525,91,18,1,137.0,15.0,0.0
2526,91,20,1,71.0,27.0,0.0
2527,91,21,1,116.0,69.0,0.0
2528,91,29,1,75.0,21.0,0.0
2529,91,6,3,40.0,18.0,14.0
2530,91,22,3,43.0,52.0,17.9
2531,91,13,3,270.0,65.0,12.8
2532,91,5,3,350.0,3.0,19.6
2533,91,24,3,243.0,14.0,35.0
2534,91,23,3,260.0,60.0,12.8
2535,91,7,3,90.0,11.0,18.8
2536,91,12,3,178.0,31.0,0.0
2537,91,21,3,0.0,0.0,0.0
2538,91,6,5,56.0,9.0,17.1
2539,91,13,5,56.0,5.0,14.3
2540,91,5,5,113.0,11.0,0.0
2541,91,9,5,81.0,4.0,0.0
2542,91,11,5,320.0,86.0,0.0
2543,91,12,5,68.0,31.0,0.0
2544,91,15,5,0.0,0.0,0.0
2545,91,193,4,0.0,0.0,19.5
2546,91,193,4,0.0,0.0,19.5
2547,92,5,1,29.0,10.0,28.9
2548,92,16,1,298.0,59.0,12.9
2549,92,26,1,212.0,79.0,12.2
2550,92,27,1,265.0,31.0,27.1
2551,92,31,1,196.0,17.0,12.2
2552,92,9,1,310.0,1.0,0.0
2553,92,18,1,137.0,15.0,0.0
2554,92,20,1,71.0,27.0,0.0
2555,92,21,1,116.0,69.0,0.0
2556,92,29,1,75.0,21.0,0.0
2557,92,6,3,40.0,18.0,14.0
2558,92,22,3,43.0,52.0,17.9
2559,92,13,3,270.0,65.0,12.8
2560,92,5,3,350.0,3.0,21.2
2561,92,24,3,243.0,14.0,34.5
2562,92,23,3,260.0,60.0,12.8
2563,92,7,3,90.0,11.0,18.8
2564,92,12,3,178.0,31.0,0.0
2565,92,21,3,0.0,0.0,0.0
2566,92,6,5,56.0,9.0,17.1
2567,92,13,5,56.0,5.0,14.3
2568,92,5,5,113.0,11.0,0.0
2569,92,9,5,81.0,4.0,0.0
2570,92,11,5,320.0,86.0,0.0
2571,92,12,5,68.0,31.0,0.0
2572,92,15,5,0.0,0.0,0.0
2573,92,193,4,0.0,0.0,19.5
2574,92,193,4,0.0,0.0,19.5
2575,93,5,1,29.0,10.0,28.2
2576,93,16,1,298.0,59.0,12.9
2577,93,26,1,212.0,79.0,12.2
2578,93,27,1,265.0,31.0,28.9
2579,93,31,1,196.0,17.0,12.2
2580,93,9,1,310.0,1.0,0.0
2581,93,18,1,137.0,15.0,0.0
2582,93,20,1,71.0,27.0,0.0
2583,93,21,1,116.0,69.0,0.0
2584,93,29,1,75.0,21.0,0.0
2585,93,6,3,40.0,18.0,14.0
2586,93,22,3,43.0,52.0,16.9
2587,93,13,3,270.0,65.0,12.8
2588,93,5,3,350.0,3.0,21.1
2589,93,24,3,243.0,14.0,34.7
2590,93,23,3,260.0,60.0,12.8
2591,93,7,3,90.0,11.0,18.8
2592,93,12,3,178.0,31.0,0.0
2593,93,21,3,0.0,0.0,0.0
2594,93,6,5,56.0,9.0,17.1
2595,93,13,5,56.0,5.0,12.3
2596,93,5,5,113.0,11.0,0.0
2597,93,9,5,81.0,4.0,0.0
2598,93,11,5,320.0,86.0,0.0
2599,93,12,5,68.0,31.0,0.0
2600,93,15,5,0.0,0.0,0.0
2601,93,193,4,0.0,0.0,19.5
2602,93,193,4,0.0,0.0,19.5
2603,94,5,1,29.0,10.0,25.7
2604,94,16,1,298.0,59.0,15.1
2605,94,27,1,265.0,31.0,29.8
2606,94,31,1,196.0,17.0,12.2
2607,94,9,1,310.0,1.0,0.0
2608,94,18,1,137.0,15.0,0.0
2609,94,20,1,71.0,27.0,0.0
2610,94,21,1,116.0,69.0,0.0
2611,94,26,1,212.0,79.0,0.0
2612,94,29,1,75.0,21.0,0.0
2613,94,6,3,40.0,18.0,14.0
2614,94,22,3,43.0,52.0,18.5
2615,94,13,3,270.0,65.0,12.8
2616,94,5,3,350.0,3.0,21.6
2617,94,24,3,243.0,14.0,34.4
2618,94,23,3,260.0,60.0,12.8
2619,94,7,3,90.0,11.0,11.9
2620,94,12,3,178.0,31.0,0.0
2621,94,21,3,0.0,0.0,0.0
2622,94,6,5,56.0,9.0,17.1
2623,94,13,5,56.0,5.0,12.3
2624,94,5,5,113.0,11.0,0.0
2625,94,9,5,81.0,4.0,0.0
2626,94,11,5,320.0,86.0,0.0
2627,94,12,5,68.0,31.0,0.0
2628,94,15,5,0.0,0.0,0.0
2629,94,193,4,0.0,0.0,19.5
2630,94,193,4,0.0,0.0,19.5
2631,95,5,1,29.0,10.0,26.4
2632,95,16,1,298.0,59.0,15.1
2633,95,18,1,137.0,15.0,12.4
2634,95,27,1,265.0,31.0,30.6
2635,95,31,1,196.0,17.0,12.2
2636,95,9,1,310.0,1.0,0.0
2637,95,20,1,71.0,27.0,0.0
2638,95,21,1,116.0,69.0,0.0
2639,95,26,1,212.0,79.0,0.0
2640,95,29,1,75.0,21.0,0.0
2641,95,6,3,40.0,18.0,14.0
2642,95,22,3,43.0,52.0,19.3
2643,95,13,3,270.0,65.0,12.8
2644,95,5,3,350.0,3.0,21.7
2645,95,24,3,243.0,14.0,34.9
2646,95,23,3,260.0,60.0,12.3
2647,95,7,3,90.0,11.0,11.9
2648,95,12,3,178.0,31.0,0.0
2649,95,21,3,0.0,0.0,0.0
2650,95,6,5,56.0,9.0,17.1
2651,95,13,5,56.0,5.0,12.3
2652,95,5,5,113.0,11.0,0.0
2653,95,9,5,81.0,4.0,0.0
2654,95,11,5,320.0,86.0,0.0
2655,95,12,5,68.0,31.0,0.0
2656,95,15,5,0.0,0.0,0.0
2657,95,193,4,0.0,0.0,19.5
2658,95,193,4,0.0,0.0,19.5
2659,96,5,1,29.0,10.0,26.0
2660,96,16,1,298.0,59.0,15.7
2661,96,18,1,137.0,15.0,12.6
2662,96,27,1,265.0,31.0,30.6
2663,96,31,1,196.0,17.0,12.2
2664,96,9,1,310.0,1.0,0.0
2665,96,20,1,71.0,27.0,0.0
2666,96,21,1,116.0,69.0,0.0
2667,96,26,1,212.0,79.0,0.0
2668,96,29,1,75.0,21.0,0.0
2669,96,6,3,40.0,18.0,14.0
2670,96,22,3,43.0,52.0,19.3
2671,96,13,3,270.0,65.0,12.8
2672,96,5,3,350.0,3.0,22.5
2673,96,24,3,243.0,14.0,34.5
2674,96,23,3,260.0,60.0,12.3
2675,96,7,3,90.0,11.0,11.9
2676,96,12,3,178.0,31.0,0.0
2677,96,21,3,0.0,0.0,0.0
2678,96,6,5,56.0,9.0,17.1
2679,96,13,5,56.0,5.0,12.3
2680,96,5,5,113.0,11.0,0.0
2681,96,9,5,81.0,4.0,0.0
2682,96,11,5,320.0,86.0,0.0
2683,96,12,5,68.0,31.0,0.0
2684,96,15,5,0.0,0.0,0.0
2685,96,193,4,0.0,0.0,19.5
2686,96,193,4,0.0,0.0,19.5
2687,97,5,1,29.0,10.0,26.9
2688,97,16,1,298.0,59.0,15.7
2689,97,27,1,265.0,31.0,31.3
2690,97,31,1,196.0,17.0,12.2
2691,97,9,1,310.0,1.0,0.0
2692,97,18,1,137.0,15.0,0.0
2693,97,20,1,71.0,27.0,0.0
2694,97,21,1,116.0,69.0,0.0
2695,97,26,1,212.0,79.0,0.0
2696,97,29,1,75.0,21.0,0.0
2697,97,6,3,40.0,18.0,14.0
2698,97,22,3,43.0,52.0,19.3
2699,97,13,3,270.0,65.0,12.8
2700,97,5,3,350.0,3.0,22.2
2701,97,24,3,243.0,14.0,34.5
2702,97,23,3,260.0,60.0,12.3
2703,97,7,3,90.0,11.0,11.9
2704,97,12,3,178.0,31.0,0.0
2705,97,21,3,0.0,0.0,0.0
2706,97,6,5,56.0,9.0,17.1
2707,97,13,5,56.0,5.0,12.3
2708,97,5,5,113.0,11.0,0.0
2709,97,9,5,81.0,4.0,0.0
2710,97,11,5,320.0,86.0,0.0
2711,97,12,5,68.0,31.0,0.0
2712,97,15,5,0.0,0.0,0.0
2713,97,193,4,0.0,0.0,19.5
2714,97,193,4,0.0,0.0,19.5
2715,98,5,1,29.0,10.0,27.1
2716,98,16,1,298.0,59.0,16.6
2717,98,27,1,265.0,31.0,31.2
2718,98,31,1,196.0,17.0,12.2
2719,98,9,1,310.0,1.0,0.0
2720,98,18,1,137.0,15.0,0.0
2721,98,20,1,71.0,27.0,0.0
